Id,NAME,ADDRESS,CITY,STATE,ZIP,LAT,LON,PHONE,REVENUE,UTILIZATION
409e05d0-d695-3ac5-b83e-591c57e5c4c2,ALLIED HEALTH CLINIC LLC,21 SCHOOL ST,QUINCY,MA,02169-6640,42.261006,-71.008988,617-302-3343,4133.119999999998,32
c7e65d5e-770e-3edc-87d2-af935a53ed8d,RIVERSIDE COMMUNITY CARE INC,6 KIMBALL LN,LYNNFIELD,MA,01940-2682,42.534146,-71.038333,781-246-2010,9557.839999999993,74
8c35036f-47d7-3e93-9410-e6f7acd9cc77,MILFORD REGIONAL PHYSICIAN GROUP INC,94 MENDON ST,HOPEDALE,MA,01747-1311,42.123007,-71.53140400000001,508-482-5401,10074.479999999992,78
edf14110-aae1-3d91-bbcb-5a2f24c46c64,ANAESTHESIA ASSOCIATES OF MASSACHUSETTS  PC,230 HIGHLAND AVE,SOMERVILLE,MA,02143-1408,42.390445,-71.101033,617-591-4500,4520.599999999998,36
a654a3ab-acd9-33e8-9a59-d1c46ef1b605,CHILD AND FAMILY PSYCHOLOGICAL SERVICES  INC.,89 ACCESS RD,NORWOOD,MA,02062-5233,42.187364,-71.195971,781-551-0999,3616.4799999999987,28
395511c8-1458-382d-9f1d-7d2f6088a0b7,CARL GUSTAFSON LLC,124 BROADWAY,SAUGUS,MA,01906-1094,42.468432,-71.01394599999999,781-941-5002,7232.959999999995,56
95e0bd77-6014-305c-8a2b-cbe96f40b29b,HOLYOKE MEDICAL CENTER INC,575 BEECH ST,HOLYOKE,MA,01040-2223,42.211656,-72.642448,413-534-2820,4262.279999999998,33
bdd179ba-b4e0-3745-bb02-33a9f812f60d,SOUTH BAY MENTAL HEALTH CENTER  INC.,541 MAIN ST,WEYMOUTH,MA,02190-1845,42.206676,-70.94584499999998,781-331-7866,6845.479999999995,53
ea523243-7b04-32ab-8d93-3e71a8623311,HEBREW REHABILITATION CENTER,100 CENTRE ST,BROOKLINE,MA,02446-2805,42.323853,-71.142003,617-363-8010,5037.239999999997,39
80cfe166-e5bc-3b03-9f8e-04d40100d818,SOUTHCOAST PHYSICIANS GROUP  INC..,435 STATE RD,NORTH DARTMOUTH,MA,02747-4306,41.646686,-70.999158,508-973-2432,4262.279999999998,33
0235255d-a9fc-362e-b6b2-b66b20b19776,STEWARD MEDICAL GROUP  INC,230 WASHINGTON ST,SOUTH ATTLEBORO,MA,02703-5518,41.931653,-71.294503,508-761-5650,7749.599999999994,60
bb642d86-e01b-3087-ae77-4cd9621b3ca5,RIVERBEND MEDICAL GROUP INC,230 MAIN ST,AGAWAM,MA,01001-1838,42.064731,-72.653477,413-789-6800,8137.079999999994,63
0f2ba8cc-5058-3ec8-b04b-07dcdf124aa1,SOUTHCOAST PHYSICIANS GROUP  INC..,400 STANLEY ST,FALL RIVER,MA,02720-6009,41.725351,-71.094162,508-973-9500,4133.119999999998,32
b03dba4f-892f-365c-bfd1-bfcfa7a98d5d,WESTERN MASS PHYSICIAN ASSOCIATES INC,262 NEW LUDLOW RD,CHICOPEE,MA,01020-4488,42.175668,-72.572257,413-552-3250,4908.079999999997,38
9f7e71b9-5061-317d-bb60-e5a99609a255,RELIANT MEDICAL GROUP  INC,344 THOMPSON RD,WEBSTER,MA,01570-1509,42.047075,-71.845805,508-949-6880,4520.599999999998,35
91dbddde-2e64-3dc2-b023-ad70bcee9fd9,VIRTUAL RADIOLOGIC PROFESSIONALS  LLC,156 DEDHAM ST,CANTON,MA,02021-1509,42.175737,-71.125385,952-595-1100,1549.9200000000003,12
912d1e11-3999-3cef-b18a-83ec1245bc11,RIVERSIDE COMMUNITY CARE INC,206 MILFORD ST,UPTON,MA,01568-1309,42.176526,-71.603588,508-529-7000,8395.399999999994,65
f8131e95-1ea0-3171-86a0-6a79cf0896e1,CONNECTIONS PHYSICAL THERAPY INC,529 MAIN ST,ACTON,MA,01720-3934,42.483953,-71.43849499999999,978-881-0090,3874.7999999999984,30
414de9d3-366b-3562-b78c-055526ae818d,STEWARD MEDICAL GROUP  INC,140 HAVERHILL ST,ANDOVER,MA,01810-1550,42.648044,-71.161751,978-269-0030,5295.559999999997,41
df76bc71-42fa-3806-a284-af4dd624a519,NORTH SHORE PHYSICIANS GROUP INC,383 PARADISE RD,SWAMPSCOTT,MA,01907-2928,42.468059000000004,-70.89126,781-599-2600,1679.0800000000004,13
b57c7fb0-88eb-3076-8e1d-863a1f82c021,BERKSHIRE FACULTY SERVICES INC,505 E ST,PITTSFIELD,MA,01201-5761,42.451840000000004,-73.260685,413-997-0930,5037.239999999997,39
c29aa635-507f-3064-b98b-2c10ae7a3c96,PARTNERS URGENT CARE  LLC,1285 BEACON ST,BROOKLINE,MA,02446-5284,42.323853,-71.142003,888-980-0505,3745.6399999999985,29
a73d9755-246c-3e55-8d71-f720bc20e2e0,MASSACHUSETTS GENERAL PHYSICIANS ORGANIZATION  INC,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,617-884-8300,8395.399999999994,65
e5fefe87-d60d-390a-b563-5a8b493df9a3,CAMBRIDGE PUBLIC HEALTH COMMISSION,26 CENTRAL ST,SOMERVILLE,MA,02143-2827,42.390445,-71.101033,617-665-3220,6070.519999999996,47
5c900690-e695-3e69-a4cc-5f538ac3a04f,SOUTHCOAST PHYSICIANS GROUP  INC..,12 MAIN ST,LAKEVILLE,MA,02347-1606,41.834412,-70.957166,508-973-2432,6974.639999999995,55
a6c98be1-f030-36ea-9d4a-a6a534fe6b2a,BAY STATE PHYSICAL THERAPY OF RANDOLPH PC,160 N MAIN ST,CARVER,MA,02330-1349,41.875178999999996,-70.74671500000001,508-866-1003,5166.399999999997,40
6a6909c5-55ad-35e4-8f1c-7b0407c5b691,HALLMARK HEALTH MEDICAL ASSOCIATES INC,888 MAIN ST,WAKEFIELD,MA,01880-4080,42.50436,-71.064061,781-620-4888,1679.0800000000004,13
c23c229d-7be1-3227-b288-9f43b4d907c2,ANAESTHESIA ASSOCIATES OF MASSACHUSETTS  PC,330 MOUNT AUBURN ST,CAMBRIDGE,MA,02138-5502,42.376043,-71.11868,617-499-5075,10591.119999999992,83
ef582a20-1672-3ed2-8d76-5093a68597dd,STEWARD MEDICAL GROUP  INC,152 DEAN ST,TAUNTON,MA,02780-2760,41.903324,-71.094987,508-824-3782,4262.279999999998,33
94308e79-6ce7-3c2b-8328-03dd7917ba32,MILFORD REGIONAL PHYSICIAN GROUP INC,100 MEDWAY RD,MILFORD,MA,01757-2923,42.158691999999995,-71.521419,,6199.679999999996,48
4c8bd5a0-2aee-310a-a3f0-ec1002eab98c,NORTH SHORE PHYSICIANS GROUP INC,500 LYNNFIELD ST,LYNN,MA,01904-1424,42.474862,-70.96218499999999,781-477-3900,5683.039999999996,44
6103d742-31b1-3e24-9552-034b3b85ae3d,MASSACHUSETTS GENERAL PHYSICIANS ORGANIZATION  INC,311 SERVICE RD,EAST SANDWICH,MA,02537-1370,41.734214,-70.430683,508-833-4000,5295.559999999997,41
630a681a-a38d-374b-92c2-a6aeb1f4024d,UMASS MEMORIAL MEDICAL GROUP  INC.,604 MAIN ST,SHREWSBURY,MA,01545-5663,42.284766999999995,-71.714228,508-842-6502,10074.479999999992,78
db1d8aa3-3b7c-31b2-aff5-5d8f7a6c4f4b,HARVARD MEDICAL FACULTY PHYS AT BETH ISRAEL DEACONESS MED CTR  INC.,199 REEDSDALE RD,MILTON,MA,02186-3926,42.241557,-71.082432,617-696-4600,13303.479999999989,103
79359695-f51b-3132-8f81-3316b1faabf7,RADIOLOGY AND IMAGING  INC.,85 S ST,WARE,MA,01082-1625,42.275462,-72.280158,413-967-6211,4520.599999999998,35
128442bd-d802-309a-b745-94d0578b057d,PROEX PHYSICAL THERAPY  LLC,300 TRADECENTER,WOBURN,MA,01801-1884,42.488769,-71.154438,781-935-2655,6845.479999999995,53
dc9b7115-8220-3ed9-b47e-7cb9f46555dd,MINUTECLINIC DIAGNOSTIC OF MASSACHUSETTS  LLC,19 DODGE ST,BEVERLY,MA,01915-1705,42.556659,-70.84496,866-389-2727,6716.319999999995,52
71f265e2-d613-39b5-a486-c78fe31121cd,BAYSTATE MEDICAL PRACTICES INC,85 S ST,WARE,MA,01082-1625,42.275462,-72.280158,413-967-6211,6328.839999999996,49
c1431f56-8eaf-30a7-b5f0-95bd43ebb2ba,MINUTECLINIC DIAGNOSTIC OF MASSACHUSETTS  LLC,344 GREAT RD,ACTON,MA,01720-4004,42.483953,-71.43849499999999,866-389-2727,6587.159999999995,51
050053d3-dc28-38de-a7bd-ca63b8aa31e3,MILFORD REGIONAL PHYSICIAN GROUP INC,1 LUMBER ST,HOPKINTON,MA,01748-2363,42.224096,-71.54048900000001,,7103.799999999995,55
eeef6fbe-a883-3739-98f5-c8a00d96a15e,CAMBRIDGE PUBLIC HEALTH COMMISSION,300 BROADWAY,SOMERVILLE,MA,02145-2935,42.390445,-71.101033,617-284-7000,5037.239999999997,40
d157f29a-3458-3135-8c13-90ce14ec3ead,RELIANT MEDICAL GROUP  INC,460 SOUTHBRIDGE ST,AUBURN,MA,01501-2442,42.198708,-71.846006,774-221-5135,1162.44,10
240588ee-be2f-362c-92e3-b4724a0f27a9,BAY STATE PHYSICAL THERAPY OF RANDOLPH PC,67 PARKHURST RD,CHELMSFORD,MA,01824-1518,42.597055,-71.3697,978-735-2375,5941.359999999996,46
fda4620d-f658-36b8-9dd8-f28808110b8c,NEWTON WELLESLEY AMBULATORY SERVICES  INC,9 HOPE AVE,WALTHAM,MA,02453-2742,42.388921,-71.24226800000001,781-788-8444,2712.3599999999997,21
25de203e-65ec-38a3-af09-63fda1bb8ba5,SOUTHCOAST PHYSICIANS GROUP  INC..,208 MILL RD,FAIRHAVEN,MA,02719-5208,41.633619,-70.871306,,1937.4000000000005,15
45bc0574-077f-30c7-a450-7f06151d7518,URGENT CARE MEDICAL ASSOCIATES  LLC,211 UNIVERSITY AVE,WESTWOOD,MA,02090-2333,42.219645,-71.216768,781-776-4094,12141.03999999999,95
04842e49-944e-3779-954d-2657371330b5,BAY STATE PHYSICAL THERAPY OF RANDOLPH PC,45 FORGE HILL RD,FRANKLIN,MA,02038-3100,42.084858,-71.41057099999998,508-541-9111,10720.279999999992,83
9b1f70d0-e48a-3bb5-8900-6580a13d5596,OUTER CAPE HEALTH SERVICES INC,3130 STATE HWY RTE 6,WELLFLEET,MA,02667-7402,41.916805,-70.0271,508-349-3131,3616.4799999999987,28
1c6a1789-df11-3932-8951-4ffcb869fe51,STURDY MEMORIAL ASSOCIATES  INC.,14 TAUNTON AVE,NORTON,MA,02766-2707,41.965340999999995,-71.18178,508-285-9500,4649.7599999999975,36
e66e619d-3f9c-380e-9a1e-ac2e1fd258de,THE GENERAL HOSPITAL CORPORATION,300 OCEAN AVE,REVERE,MA,02151-3675,42.421005,-70.99036,781-485-6060,17178.279999999984,134
edf05fc0-5b46-37cd-a33f-795fe5fafdc9,STEWARD MEDICAL GROUP  INC,280 WASHINGTON ST,BRIGHTON,MA,02135-3511,42.33196,-71.020173,617-787-4688,8266.239999999994,64
bcef4b44-8de8-3c39-ae32-943097960eef,PARTNERS URGENT CARE  LLC,11 MOUNT AUBURN ST,WATERTOWN,MA,02472-3923,42.369451,-71.177925,857-214-2970,6845.479999999995,53
3cc18c2c-cc20-3a57-a23a-2a388d59cb43,STURDY MEMORIAL ASSOCIATES  INC.,28 STURDY ST,ATTLEBORO,MA,02703-3148,41.931653000000004,-71.294503,508-226-7788,4391.439999999998,34
a0f92a63-5680-3227-bda4-8e53a5577f89,CAMBRIDGE PUBLIC HEALTH COMMISSION,391 BROADWAY,EVERETT,MA,02149-3471,42.405938,-71.054649,617-389-0045,5941.359999999996,46
7a2c63c8-f6f4-34a3-993d-2abb09310a6f,BAYSTATE MEDICAL PRACTICES INC,759 CHESTNUT ST,SPRINGFIELD,MA,01199-1001,42.115454,-72.539978,413-794-0000,1162.44,9
b0005749-ade9-3861-8be7-8243dab881ae,SOUTHCOAST PHYSICIANS GROUP  INC..,49 STATE ROAD PEQUOT BLDG,NORTH DARTMOUTH,MA,02747-3322,41.646686,-70.999158,508-973-6650,4908.079999999997,38
b221ef95-8d3f-35f1-bf5a-c764399dffe2,STEWARD MEDICAL GROUP  INC,675 PARAMOUNT DR,RAYNHAM,MA,02767-5188,41.930477,-71.046214,508-821-5671,14336.759999999987,111
9c63ad13-cd5d-3ef0-a476-9f482c980b5f,REBOUND PHYSICAL THERAPY,54 WASHINGTON ST,WELLESLEY,MA,02481-3208,42.305932,-71.282917,781-237-0400,4262.279999999998,33
334139b6-9e30-309f-be58-87aad511e15a,URGENT HELP CHELMSFORD PC,45 DRUM HILL RD,CHELMSFORD,MA,01824-1503,42.597055,-71.3697,978-446-7515,3616.4799999999987,28
0ec8b21a-5d2e-3082-8e58-ed1942719c10,MEDEXPRESS URGENT CARE PC MASSACHUSETTS,311 E MAIN ST,WESTFIELD,MA,01085-3307,42.138838,-72.755911,413-562-0482,3616.4799999999987,28
08c2224e-2ec2-3f26-be51-b1ae5e7e3d7f,NORTH SUBURBAN ORTHOPEDIC ASSOCIATES INC,405 PEARL ST,MALDEN,MA,02148-6644,42.42938,-71.058706,781-665-9500,8524.559999999994,66
a1708d6f-8f9b-34a3-b991-09c3db2ea777,LGH MEDICAL GROUP  INC.,198 LITTLETON RD,WESTFORD,MA,01886-3429,42.585541,-71.44025,978-323-0312,1162.44,9
d280bb3c-0c3d-327f-aefd-45bce5923116,FOUNDATION MEDICAL PARTNERS INC.,68 MAIN ST,PEPPERELL,MA,01463-1560,42.670643,-71.602858,978-433-6317,5812.199999999996,45
eecf520b-fa40-39cd-a3f1-8d2891476257,MINUTECLINIC DIAGNOSTIC OF MASSACHUSETTS  LLC,1880 OCEAN ST,MARSHFIELD,MA,02050-4906,42.115139,-70.71033100000001,866-389-2727,12657.67999999999,99
eaecc8bf-2af6-3093-9082-26745a248f0e,WINCHESTER PHYSICIAN ASSOCIATES INC,2345 MAIN ST,TEWKSBURY,MA,01876-3125,42.612088,-71.227845,978-658-9931,4778.919999999997,37
5a389385-f202-3d25-979b-6b724f4d2862,SOUND PHYSICIANS OF MASSACHUSETTS INC,88 WASHINGTON ST,TAUNTON,MA,02780-2465,41.903324,-71.094987,508-828-7000,10978.599999999991,86
0b9f3f7c-8ab6-30a5-b3ae-4dc0e0c00cb3,RIVERBEND MEDICAL GROUP INC,1109 GRANBY RD,CHICOPEE,MA,01020-1568,42.175668,-72.572257,413-523-0999,16015.839999999986,125
28449ded-6089-3ef3-9a79-63b560dd4489,HALLMARK HEALTH MEDICAL ASSOCIATES INC,170 GOVERNORS AVE,MEDFORD,MA,02155-1643,42.423844,-71.10923100000001,,5295.559999999997,41
18a115da-1a29-3da6-a671-898b49a908f6,SOUTHCOAST PHYSICIANS GROUP  INC..,363 HIGHLAND AVE,FALL RIVER,MA,02720-3703,41.725351,-71.094162,508-973-7558,3874.7999999999984,30
e45ab0bc-9abb-3f4e-bbdf-3acfab91a255,HARRINGTON PHYSICIAN SERVICES INC,10 N MAIN ST,CHARLTON,MA,01507-1590,42.133935,-71.968025,508-248-3015,3616.4799999999987,28
4a0ced78-ddc4-3ee6-bfd8-2145ade2326a,HALLMARK HEALTH MEDICAL ASSOCIATES INC,300 WINTHROP ST,MEDFORD,MA,02155-2311,42.423844,-71.10923100000001,978-395-4400,10074.479999999992,79
0e472eb9-6a77-3f57-817b-8e40c12e2a96,MEDICAL CARE OF BOSTON MANAGEMENT CORPORATION,637 WASHINGTON ST,BROOKLINE,MA,02446-4579,42.323853,-71.142003,617-754-1700,4649.7599999999975,37
7dcb5cb6-5c36-3c80-9e8c-eca5319ee530,RIVERSIDE COMMUNITY CARE INC,78 COLLEGE AVE,SOMERVILLE,MA,02144-1916,42.390445,-71.101033,617-623-5487,10849.439999999991,85
b224d3e4-227d-3be7-9c1b-1af5ea03db2c,SOUTH SHORE ANESTHESIA ASSOCIATES,90 NEW STATE HWY,RAYNHAM,MA,02767-5460,41.930477,-71.046214,508-823-7473,9428.679999999993,73
f66dc930-9afa-3994-8676-0c23f1d3d7a3,STEWARD MEDICAL GROUP  INC,18 MAIN ST HARBOR VLG,TOWNSEND,MA,01469-1300,42.66495,-71.712025,978-597-9091,9299.519999999993,72
86ddfcc4-2739-3341-9a65-305e74c5ff59,MILFORD REGIONAL PHYSICIAN GROUP INC,100 COMMERCE DR,NORTHBRIDGE,MA,01534-1415,42.128937,-71.655787,508-372-3510,9041.199999999993,71
fc5293aa-b153-3323-ab5a-086457b72cf8,CAMBRIDGE PUBLIC HEALTH COMMISSION,337 SOMERVILLE AVE,SOMERVILLE,MA,02143-2914,42.390445,-71.101033,617-665-3370,4262.279999999998,33
24920d2f-9301-3754-9586-f1c7b54324cb,BAY STATE PHYSICAL THERAPY OF RANDOLPH PC,360 BROCKTON AVE,ABINGTON,MA,02351-2186,42.119966999999995,-70.957211,781-878-5550,4778.919999999997,37
aae9aeb3-81c5-32c7-b459-5d771f87b87e,WINCHESTER PHYSICIAN ASSOCIATES INC,11 SHORE RD,WINCHESTER,MA,01890-2821,42.452752000000004,-71.144319,781-481-9255,3228.999999999999,25
435662a3-a94b-3aef-be0e-f89c9dd8c82c,PRATT MEDICAL GROUP  INC,1690 CROWN COLONY DR,QUINCY,MA,02169-0913,42.261006,-71.008988,617-636-5000,8137.079999999994,63
eda4407e-ae11-3731-adaa-42b1fee1afd3,STEWARD MEDICAL GROUP  INC,2100 DORCHESTER AVE,DORCHESTER CENTER,MA,02124-5666,42.33196,-71.020173,617-506-4360,5424.719999999997,42
ccbd6376-81a6-35c8-93d1-d6d519e417d6,STEWARD MEDICAL GROUP  INC,312 BEDFORD ST,WHITMAN,MA,02382-1859,42.078974,-70.93939,781-792-6000,12915.999999999989,100
614884a6-64fe-35ab-bdf4-b76d4cc8b7a2,PARTNERS URGENT CARE  LLC,95 WASHINGTON ST,CANTON,MA,02021-4006,42.175737,-71.125385,888-980-0505,9041.199999999993,70
c6d5df0d-673e-324d-8566-e7a222e81f9a,WILMINGTON FAMILY COUNSELING SERVICE INC,5 MIDDLESEX AVE,WILMINGTON,MA,01887-2745,42.564646999999994,-71.164516,978-658-9889,1162.44,9
edbd9d88-7f62-361c-b7dc-5098f5ce3e94,STEWARD MEDICAL GROUP  INC,11 NEVINS ST,BRIGHTON,MA,02135-3514,42.33196,-71.020173,617-787-8181,3745.6399999999985,30
a74a9d9d-093c-350b-8ad4-4092eb6d29f7,RIVER VALLEY COUNSELING CENTER INC,259 EXCHANGE ST,CHICOPEE,MA,01013-1679,42.175668,-72.572257,413-594-2141,3616.4799999999987,28
e9aada58-2be6-3975-a1b1-c7b6b44ec3ca,WESTFIELD MEDICAL CORPORATION,800 COLLEGE HWY,SOUTHWICK,MA,01077-9690,42.05257,-72.777353,413-569-2257,3745.6399999999985,29
311a1a9a-f278-3522-87a7-86db16f9e3fa,MASSACHUSETTS EYE AND EAR ASSOCIATES  INC,300 1ST AVE,CHARLESTOWN,MA,02129-3109,42.33196,-71.020173,617-952-6220,2066.5600000000004,16
ca49c2b9-efee-3730-9c7a-e35c169c89d9,SOUTHCOAST PHYSICIANS GROUP  INC..,208 MILL RD,FAIRHAVEN,MA,02719-5208,41.633619,-70.871306,508-758-3781,9299.519999999993,72
20665d7c-40cf-314e-a8f2-e964b151b691,BAYSTATE MEDICAL PRACTICES INC,42 WRIGHT ST,PALMER,MA,01069-1156,42.187794,-72.30846899999997,413-284-5285,5683.039999999996,44
a95684bd-b222-3e5e-8d18-805e5ae45705,PCP309472,86 ASHLEY AVE,WEST SPRINGFIELD,MA,01089-1302,42.125451,-72.649734,,3228.999999999999,25
3e9e6b3c-0528-37e9-bf33-1c7268c6e865,BAYSTATE MEDICAL PRACTICES INC,34 HUBBARD ST,LUDLOW,MA,01056-2755,42.183577,-72.457812,413-370-8699,4262.279999999998,33
90bd0bf7-4422-3064-bb56-7010c222620d,HARBOR MEDICAL ASSOCIATES  INC.,90 LIBBEY PKWY,WEYMOUTH,MA,02189-1300,42.206676,-70.94584499999998,781-335-3900,8007.919999999994,62
487e5b55-bd08-3f8d-ae37-6307e8c0479d,MARATHON PHYSICAL THERAPY AND SPORTS MEDICINE  LLC,295 OLD OAK ST,PEMBROKE,MA,02359-1955,42.067803999999995,-70.805713,857-444-1200,2195.7200000000003,17
1c79174f-2aef-36cb-8551-bf431a9f491e,WESTERN MASS PHYSICIAN ASSOCIATES INC,2 HOSPITAL DR,HOLYOKE,MA,01040-6616,42.211656,-72.642448,413-536-8924,5812.199999999996,46
e00167a5-2d29-3c79-ba45-54e88c734a92,UMASS MEMORIAL MEDICAL GROUP  INC.,242 WOODLAND ST,WEST BOYLSTON,MA,01583-1670,42.369417,-71.785036,508-835-6221,1937.4000000000005,15
b7a2f55d-5e61-3d07-9c48-a9c6c2bf6d54,BAYSTATE MEDICAL PRACTICES INC,46 DAGGETT DR,WEST SPRINGFIELD,MA,01089-4638,42.125451,-72.649734,413-794-9110,2583.2,20
c85dfcc7-a925-31ac-b271-63c35397732b,DAVIS SQUARE CHIROPRACTIC  PC,71 HOLLAND ST,SOMERVILLE,MA,02144-2733,42.390445,-71.101033,617-625-8707,4778.919999999997,37
27836bf9-d4b9-3f29-8ac1-fda68caf7f88,MEDICAL CARE OF BOSTON MANAGEMENT CORPORATION,83 ROUTE 130,FORESTDALE,MA,02644-1427,41.683488,-70.510786,508-833-1569,8007.919999999994,63
81afa09d-ba9e-348f-9572-46c2547d4427,UMASS MEMORIAL MEDICAL GROUP  INC.,333 SW CUTOFF,NORTHBOROUGH,MA,01532-2130,42.323342,-71.646236,774-442-5695,6199.679999999996,48
73fa0d4b-31c1-3c12-af7f-39065b59ba5f,CENTER FOR HUMAN DEVELOPMENT  INC.,246 PARK ST,WEST SPRINGFIELD,MA,01089-3314,42.125451,-72.649734,413-737-4718,6587.159999999995,51
e2322ccc-d412-3a94-86bf-75f68f7f6e61,LGH PROFESSIONAL SERVICES LLC,10 ERLIN TER,TEWKSBURY,MA,01876-2666,42.612088,-71.227845,978-851-3121,5037.239999999997,39
65844c75-463f-326c-b0f6-dc3232e48fb1,UMASS MEMORIAL MEDICAL GROUP  INC.,188 WORCESTER PROV TPKE,SUTTON,MA,01590-1908,42.132051000000004,-71.75031800000001,508-865-3650,12270.19999999999,95
29231c59-e2f2-31ea-8934-4a11c60db561,PHYSICIANS OF CAPE COD HOSPITAL,22 LEWIS BAY RD,HYANNIS,MA,02601-5229,41.647227,-70.249978,508-862-5560,5812.199999999996,45
69a72503-f1fe-3a57-9e7d-acb6491fce83,STEWARD MEDICAL GROUP  INC,210 QUINCY AVE,BROCKTON,MA,02302-2862,42.082543,-71.024638,508-583-6262,3874.7999999999984,31
5020f005-91f5-3530-89da-2d6ec756e9a5,NESC BIDPO LLC,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,,6070.519999999996,47
aa383493-9e47-3436-a1d1-f8e5a2d70da3,HARRINGTON PHYSICIAN SERVICES INC,78 SUTTON AVE,OXFORD,MA,01540-1813,42.12826,-71.8671,508-499-1760,3874.7999999999984,30
5b4af231-feea-3ec0-93f6-225398b9c5e3,BAYSTATE MEDICAL PRACTICES INC,759 CHESTNUT ST,SPRINGFIELD,MA,01107-1619,42.115454,-72.539978,413-794-4500,4391.439999999998,34
143e1c06-12d4-3a15-b787-dbb15f1fd9a9,WILLIAM E. COBB  M.D.  P.C.,100 HIGHLAND ST,MILTON,MA,02186-3802,42.241557,-71.082432,617-698-8184,9686.999999999993,75
a8f5378d-2005-3778-93e9-ea7c8c90bf6d,PRIMA CARE PC,289 PLEASANT ST,FALL RIVER,MA,02721-3005,41.725351,-71.094162,508-679-6611,3616.4799999999987,28
536059a3-25d1-320c-a16f-c0569e20ca56,MASS OPTOMETRIC ASSOCIATES  PLLC,230 FRANKLIN VILLAGE DR,FRANKLIN,MA,02038-4005,42.084858,-71.41057099999998,508-528-3911,7749.599999999994,60
5d65df13-4eeb-35e5-8e62-f25af84973ae,PCP314077,147 S MAIN ST,MIDDLETON,MA,01949-2446,42.610513,-71.007118,978-774-2800,8007.919999999994,63
34031633-e7ec-3962-8a45-e2a8f77dcc92,MILFORD REGIONAL PHYSICIAN GROUP INC,200 COMMERCE DR,NORTHBRIDGE,MA,01534-1425,42.128937,-71.655787,508-234-6260,16661.639999999985,129
bbddcd5c-1bfb-33e1-bc31-3d7aa0967e3c,VIRTUAL RADIOLOGIC PROFESSIONALS  LLC,13 SUMMER ST,ANDOVER,MA,01810-3619,42.648044,-71.161751,508-633-1276,8782.879999999994,68
369484df-e8d5-373d-a9f2-abfd405f73bd,RELIANT MEDICAL GROUP  INC,64 BOYDEN RD,HOLDEN,MA,01520-2570,42.355801,-71.862574,508-829-6765,5166.399999999997,40
9aa18f79-a0a4-3d6d-b5b5-d882591c222e,HEYWOOD MEDICAL GROUP INC.,81 RESERVOIR DR,ATHOL,MA,01331-4901,42.575924,-72.229618,978-248-5135,17565.759999999984,138
453a867d-b414-3a8a-b2d8-df1c793a0488,STEWARD MEDICAL GROUP  INC,830 OAK ST,BROCKTON,MA,02301-1191,42.082543,-71.024638,508-897-4712,10978.599999999991,85
8f216cc8-da93-3110-a081-0ca8461b44db,TOTAL WELLNESS CENTERS  LLC,201 MAIN ST,ATHOL,MA,01331-2225,42.575924,-72.229618,978-248-0442,9816.159999999993,76
d8488a9c-4c2e-3cea-a6e0-c550cdc42fb8,PCP316790,1147 HANCOCK ST,QUINCY,MA,02169-4360,42.261006,-71.008988,,9686.999999999993,76
f7f4d0f5-f7ad-3ed6-b3ce-bfe703e6b0eb,BAY STATE PHYSICAL THERAPY OF RANDOLPH PC,26 S MAIN ST,RANDOLPH,MA,02368-4821,42.178993,-71.052654,781-961-9200,3745.6399999999985,29
85ea1c09-d011-3a2c-97d0-83b2453a5fc3,SOUTHCOAST PHYSICIANS GROUP  INC..,37 COMMERCE WAY,SEEKONK,MA,02771-5816,41.839797999999995,-71.31804699999999,508-336-6181,3616.4799999999987,28
82ff180d-fef1-36f4-b6b1-5e3460b972bb,MINUTECLINIC DIAGNOSTIC OF MASSACHUSETTS  LLC,105 MAIN ST,MAYNARD,MA,01754-2514,42.425955,-71.45625600000001,866-389-2727,8912.039999999994,69
3f44c95d-aa3d-3385-93f7-9b0bdecc52a6,MASS LUNG AND ALLERGY PC,10 N MAIN ST,CHARLTON,MA,01507-1590,42.133935,-71.968025,978-466-2692,4908.079999999997,38
883860d6-0862-3a47-a18f-7256563c53f4,HARRINGTON PHYSICIAN SERVICES INC,255 E OLD STURBRIDGE RD,BRIMFIELD,MA,01010-9647,42.128176,-72.205352,413-245-0966,16790.799999999985,130
ed353f5c-41f9-3eb6-8e10-47d3db959d99,MILFORD REGIONAL PHYSICIAN GROUP INC,100 COMMERCE DR,NORTHBRIDGE,MA,01534-1415,42.128937,-71.655787,508-234-6311,13174.319999999989,103
974c45a4-07b0-3c64-9a38-a45d03adbcf9,MEDICAL CARE OF BOSTON MANAGEMENT CORPORATION,215 SUMMER ST,HAVERHILL,MA,01830-6305,42.782945,-71.087436,,2324.88,18
8e5a1dfe-68f2-3526-911b-6fa1ebc271d7,EYE HEALTH SERVICES  INC.,146 CHURCH ST,PEMBROKE,MA,02359-1950,42.067803999999995,-70.805713,,2583.2,20
6fe16450-d702-32b1-a8f4-16fb9046ea7d,LYNN COMMUNITY HEALTH  INC.,29 MARKET SQ,LYNN,MA,01905-2420,42.474862,-70.96218499999999,781-596-3500,3745.6399999999985,29
5f4fffe5-deb4-3152-8c9e-a3c9a1ac5e63,RELIANT MEDICAL GROUP  INC,135 GOLD STAR BLVD,WORCESTER,MA,01606-2738,42.269478,-71.807783,,5037.239999999997,39
